all_hyps,all_probs,task_id,for_word
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.9787288437,11,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.9787288437,11,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.9787288437,11,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.281985551139998,11,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.281985551139998,11,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.281985551139998,11,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.281985551139998,11,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.281985551139998,11,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.05895584104,11,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.05895584104,11,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.05895584104,11,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.05895584104,11,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.05895584104,11,walm
"
lug -> meaning

Example:

lug -> color

Note:
",-11.95981433838,12,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.95981433838,12,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.95981433838,12,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.95981433838,12,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.95981433838,12,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.964885619999999,12,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.964885619999999,12,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.964885619999999,12,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.964885619999999,12,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.964885619999999,12,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.377896080920001,12,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.377896080920001,12,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.377896080920001,12,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.377896080920001,12,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.377896080920001,12,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.329539129419999,12,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.329539129419999,12,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.329539129419999,12,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.329539129419999,12,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.329539129419999,12,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.568182516286,12,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.568182516286,12,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.568182516286,12,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.568182516286,12,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.568182516286,12,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.00934948628,12,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.00934948628,12,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.00934948628,12,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.00934948628,12,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.00934948628,12,walm
"
lug -> meaning

Example:

lug -> color

Note:
",-7.95537331092,13,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-7.95537331092,13,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-7.95537331092,13,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-7.95537331092,13,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-7.95537331092,13,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-11.62221194144,13,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-11.62221194144,13,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-11.62221194144,13,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-11.62221194144,13,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-11.62221194144,13,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.19345772206,13,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.19345772206,13,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.19345772206,13,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.19345772206,13,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.19345772206,13,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.20115393423,13,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.20115393423,13,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.20115393423,13,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.20115393423,13,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.20115393423,13,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.2216960622,13,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.2216960622,13,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.2216960622,13,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.2216960622,13,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.2216960622,13,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-9.44720342518,13,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-9.44720342518,13,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-9.44720342518,13,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-9.44720342518,13,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-9.44720342518,13,walm
"
lug -> meaning

Example:

lug -> color

Note:
",-10.033607426400001,14,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.033607426400001,14,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.033607426400001,14,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.033607426400001,14,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.033607426400001,14,lug
"
dax -> meaning

Example: dax -> color

Note: You can use",-9.375642436940002,14,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",-9.375642436940002,14,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",-9.375642436940002,14,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",-9.375642436940002,14,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",-9.375642436940002,14,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.53075572264,14,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.53075572264,14,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.53075572264,14,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.53075572264,14,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.53075572264,14,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.22818304606,14,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.22818304606,14,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.22818304606,14,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.22818304606,14,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.22818304606,14,zup
"
bluf -> meaning

Example answers:

bluf -> blue
bluf ->",-9.23665565808,14,bluf
"
bluf -> meaning

Example answers:

bluf -> blue
bluf ->",-9.23665565808,14,bluf
"
bluf -> meaning

Example answers:

bluf -> blue
bluf ->",-9.23665565808,14,bluf
"
bluf -> meaning

Example answers:

bluf -> blue
bluf ->",-9.23665565808,14,bluf
"
bluf -> meaning

Example answers:

bluf -> blue
bluf ->",-9.23665565808,14,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.1058227286,14,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.1058227286,14,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.1058227286,14,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.1058227286,14,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.1058227286,14,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.64644775624,15,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.64644775624,15,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.64644775624,15,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.64644775624,15,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.64644775624,15,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-11.329196026319998,15,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-11.329196026319998,15,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-11.329196026319998,15,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-11.329196026319998,15,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-11.329196026319998,15,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.8013721708,15,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.8013721708,15,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.8013721708,15,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.8013721708,15,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.8013721708,15,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.3167249076,15,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.3167249076,15,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.3167249076,15,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.3167249076,15,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.3167249076,15,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.3472078458,15,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.3472078458,15,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.3472078458,15,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.3472078458,15,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.3472078458,15,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.226583357059999,15,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.226583357059999,15,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.226583357059999,15,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.226583357059999,15,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.226583357059999,15,walm
"
lug -> meaning

Example:

lug -> color

Note:
",-10.8947039389,16,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.8947039389,16,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.8947039389,16,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.8947039389,16,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.8947039389,16,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-10.833964234,16,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-10.833964234,16,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-10.833964234,16,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-10.833964234,16,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-10.833964234,16,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.764158518480002,16,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.764158518480002,16,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.764158518480002,16,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.764158518480002,16,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.764158518480002,16,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.9064181242,16,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.9064181242,16,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.9064181242,16,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.9064181242,16,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.9064181242,16,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.4390219635,16,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.4390219635,16,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.4390219635,16,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.4390219635,16,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.4390219635,16,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.010757114066,16,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.010757114066,16,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.010757114066,16,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.010757114066,16,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.010757114066,16,walm
"
lug -> meaning

Example:

lug -> blue

This means that",-10.22051025588,17,lug
"
lug -> meaning

Example:

lug -> blue

This means that",-10.22051025588,17,lug
"
lug -> meaning

Example:

lug -> blue

This means that",-10.22051025588,17,lug
"
lug -> meaning

Example:

lug -> blue

This means that",-10.22051025588,17,lug
"
lug -> meaning

Example:

lug -> blue

This means that",-10.22051025588,17,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-10.4216437585,17,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-10.4216437585,17,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-10.4216437585,17,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-10.4216437585,17,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-10.4216437585,17,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.3960866648,17,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.3960866648,17,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.3960866648,17,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.3960866648,17,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.3960866648,17,wif
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-8.963522139219998,17,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-8.963522139219998,17,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-8.963522139219998,17,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-8.963522139219998,17,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-8.963522139219998,17,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.82784810034,17,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.82784810034,17,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.82784810034,17,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.82784810034,17,bluf
